row	col	weight
TP53I13	MLXIPL	0.822780358455076
NDUFA11	ATP5E	0.822748556400996
FCHO2	PRRC1	0.822726200795327
COL6A1	COL6A2	0.822718095314525
LOC134997	LOC440063	0.822692219599617
CARD9	HCST	0.822676864526757
SPSB3	EGLN2	0.822657745278435
PKN2	ZNF12	0.822517919591499
PKM2	RAB5C	0.822487870524309
GNAI2	RAB5C	0.822386252354028
CLEC7A	GAPT	0.822383443158623
FKBP1A	RAB5C	0.82237423343443
ECH1	LOC100130707	0.822372300594383
LOC728973	SAP30L	0.822343246965668
LOC389286	LOC100133551	0.822310268040594
TOP2A	NUSAP1	0.822305969318698
ANKRD9	CS	0.822283337556319
RBM7	SMARCA5	0.82227924100073
LMF2	LOC407835	0.822268355409085
LOC645691	LOC728031	0.822255037071708
EGR1	JUN	0.822240876157169
ADIPOR1	RBM38	0.822226328291896
C16orf56	MAPK8IP3	0.822208162961313
AKAP11	XRN1	0.822199099279351
TRA1P2	XRCC6	0.822140506653468
LOC100129759	ACN9	0.822118868146783
MRPL15	ACN9	0.822115441737712
DES	ACTG2	0.822088051091441
E4F1	MED29	0.822085995281172
ACTR3	TLR1	0.822033928610017
LOC341457	LOC100132585	0.822022208497642
C3AR1	CD68	0.82199183938953
CXCL16	PLD3	0.82197630491176
EPS8	SLC38A2	0.821974502320438
UQCRFS1	UQCRH	0.821968911870318
CLTC	CNBP	0.821959809524064
NDUFB7	ETFB	0.821911809947616
C7orf28A	SUMO2	0.821885874055687
SDHAF2	STX5	0.821881270648077
BCAT1	ATP1B1	0.821827989767767
NDUFB9	KIAA0251	0.821798921752884
LOC646527	MGC21881	0.821773730148415
PIK3CA	LOC643778	0.82175159999603
KCNMB1	CACNA1H	0.821723442136601
LOC392285	XRCC6	0.82166677758221
LOC441876	LOC100129553	0.821645580643917
NDUFB8	COX8A	0.821632729009313
RAMP2	ZNF580	0.821599828090866
PIK3AP1	MS4A4A	0.821597937140124
MGC3731	NOL12	0.821547583114252
VSIG4	MS4A7	0.821534346739018
VPS36	ZNF146	0.821508087276247
CAMP	DEFA1	0.821505129817613
LOC643863	RPS14	0.821503381596563
LSM6	HMGN3	0.821496091064409
JMY	RAN	0.821493398277176
JUN	JUNB	0.821447581213651
GSTTP2	LOC100130764	0.821406847221281
NARS	EIF2B3	0.821406053793201
TXNDC9	CNBP	0.821399201169962
FGFR1OP2	MEX3C	0.821398987484989
C6orf173	PCNA	0.821380593312578
LOC730288	LOC391019	0.821362500947013
C1GALT1	LOC440063	0.821355672383331
AMICA1	CD300LF	0.821345677452095
SNORA32	ZNF146	0.821334353050116
LOC341457	RHBDL2	0.821332212579513
SLAMF8	TREM2	0.821295627374482
EFEMP2	STX5	0.821272765049645
RBM42	ZNF444	0.821252651118438
ATP6V1E1	NDUFAF3	0.821249194151598
ZNF281	ATP11B	0.821247099302784
VPS26	SEC24A	0.821219225459586
IFI44L	OAS2	0.821169255219857
ACTRT1	MOSPD3	0.821150905381583
PSMB6	ZNF679	0.821149305956248
WAS	RASSF2	0.821125861407601
ZC3H15	ISCA1	0.82112261129777
LOC100128936	CTNNA1	0.8210715518631
MTDH	MNAT1	0.821064686630683
SLC25A39	FBXO7	0.821042537677284
LENG8	PACS1	0.821003041474368
LOC641848	MGC21881	0.820976479784515
LOC646786	RUNDC2C	0.820886671756398
SF3B2	OTUD6B	0.820845272816535
CDC42BPB	FAM100A	0.820772197929644
LOC255326	AKR1C2	0.820770209189577
DOCK2	NLRP3	0.820722781493427
DEF6	EMR2	0.82064297475014
ATN1	CENPT	0.820617305854283
SPRY2	MYO1B	0.820604726670488
RAB33B	LOC100128266	0.820603311365765
RPL35A	RPS15A	0.820596513544922
NUP62	LOC100129599	0.820479462706186
SPSB3	LRRC41	0.820394954776472
GLRX2	IDI1	0.820348778890392
MAGI2	LOC654189	0.82030268068951
LOC100128126	FCGR3A	0.820262023046951
LOC730288	C9orf85	0.820236433345388
TJAP1	RXRB	0.82019789397391
IQGAP1	CDC42	0.820186539294865
LOC645385	LOC729102	0.820180392656127
ZNF771	SLC9A3	0.82014316344567
SIGLEC10	SELL	0.820054098569743
IL2RB	GZMA	0.820036353023468
LOC100130123	LOC729597	0.819906831967363
FLJ20273	GPR65	0.81986115622527
DSP	TP63	0.819852533589578
FLJ36848	SBDSP	0.819829602780964
LOC642828	LOC100129426	0.819820255871605
PACS1	FAM100A	0.819817303573679
CREBL2	F11R	0.819811525951029
LLPH	SDHALP1	0.819798070065124
RXRB	VPS16	0.819796527088923
ARHGDIA	RAB5C	0.819792232530948
SEMA4D	PIK3CD	0.819789756994751
LOC646936	LOC100132727	0.819789664316157
AACS	ACSS2	0.819729995736653
FLJ43681	LOC100132740	0.819638293105589
DLGAP4	RAB5C	0.819594161588007
METT11D1	OTUD6B	0.819581730244126
HSPA1A	CCT6P1	0.819540433627732
NAMPT	SORL1	0.819498357441523
CIR1	FLJ43681	0.819464312564512
MGC26356	LOC100128505	0.819446764704321
EIF2C2	YY1	0.819442904216443
CTSO	PDGFRA	0.819426613590141
HTRA1	UCHL1	0.81939091325279
E4F1	LOC642489	0.819359290930523
KIAA1377	PLEKHA5	0.819322734839019
CDC37	PUF60	0.819243940838311
LOC128192	PUM1	0.819141029948985
ZNF679	SDHAF2	0.819071938709655
SNORD117	SNORD32B	0.819066579154204
WDSOF1	SFPQ	0.819053356443428
CMPK1	MORF4L1	0.819008115284233
CTSD	GRN	0.819002478976374
LOC642103	PROK2	0.818987952803422
TRIML1	SLC30A3	0.818919506830566
LOC388339	CTNNA1	0.818884579489253
ADNP	CUL4A	0.818850490007249
LOC100132938	LOC730908	0.818850376117398
SPSB3	ZC3H5	0.818844401129303
MAP4K1	RUNX3	0.818809618248721
AACS	ACACA	0.818798699726972
LILRA2	CD300LF	0.818797057094995
LOC400590	ZNF771	0.818779253140393
CD86	HLA-DMB	0.818751924679819
LOC642502	MRPL15	0.818709785185887
LOC729102	LOC648210	0.818667725463105
IL2RB	CX3CR1	0.818648263723675
LOC440313	LOC100131164	0.818618343218887
LMO4	TCP1	0.818562325391799
COPS8	LIMS1	0.818467431865451
C6orf120	TTRAP	0.818452736375835
LOC646900	ZHX1	0.818417968178738
RPESP	PLN	0.818413009459058
YIPF3	GMPR2	0.818405772845252
RAB8B	WIPF1	0.818369171383887
TUBB1	ACRBP	0.81831430467375
TNFRSF10C	LOC100132652	0.818308476083222
ECHS1	PCCB	0.818237547137599
LOC641819	ITGA7	0.818236076941085
FAM39E	MBD6	0.818234519182348
NCRNA00092	PPP2R2B	0.818226141365746
POMT1	C7orf27	0.818217597341635
SPSB3	U2AF1L2	0.818165770002671
LOC729021	LOC730286	0.818133099765049
KIAA0251	LOC100131205	0.81813116274902
TCF25	VPS16	0.818130336020274
LOC646527	LOC100130289	0.818130169886516
COPS2	RBM7	0.81811336802856
SMCR5	UBA52	0.818045217570918
LOC728693	LOC730187	0.818018686251073
FLJ43681	PSMD4	0.818001412233553
CD6	CD7	0.817942528633883
ARHGAP25	LOC606724	0.817929278192425
PTMA	FAM21D	0.817913927482067
SFRS11	LOC727908	0.817908876887105
VSIG4	LILRB5	0.817805677919846
LRRC41	R3HCC1	0.817784230494488
JMY	PPP1CA	0.817783801899325
LOC652481	LOC644774	0.817729419780174
LENG8	GRINA	0.817703375534459
LOC647346	PTMA	0.817617789224865
SEC24A	SLBP	0.817581188407419
LOC641848	AMY2A	0.817579326396497
LOC441775	LOC648294	0.817540865584849
TXNL1	MTDH	0.817507279760979
HCST	LOC643384	0.817498863870448
CIR1	LOC642828	0.817494094232332
LOC642989	C13orf27	0.81747501822971
FAM65B	PIM2	0.817444126688857
TTYH3	LHFPL2	0.817377215071091
FLJ20273	MS4A4A	0.817351467162624
PSMB6	PUF60	0.817338513769411
LOC100133840	LOC440349	0.817335571483267
LOC646531	LOC100131205	0.817330623242331
PFDN4	SLBP	0.817326266361887
TMSL3	C6orf211	0.817319677438484
LPXN	MFSD1	0.81729267813843
PIK3CA	LOC440280	0.817217023026051
CLPTM1	MLF2	0.817213180921528
HNRPA1L-2	LOC645691	0.817096442507878
LOC646936	TNFSF14	0.817050336680181
LOC440063	PUM1	0.817032651665508
LOC731486	KYNU	0.817019811062499
LOC652694	LOC647450	0.816973721092907
MYL4	TSPAN5	0.81696864894633
C3AR1	PTPRO	0.816939597113344
LOC100129343	LOC642780	0.816920258923094
NFE2	SLC11A1	0.816910828724326
SAFB	VPS16	0.816894068714747
SLC2A5	ELOVL6	0.816863360374536
LOC440063	LOC729687	0.816850889981146
BCAT1	C3AR1	0.816755914806366
COX8A	ATP5L	0.816613215489918
HPS6	EGLN2	0.816612836060473
MAP4K1	ARHGAP4	0.816604590716433
XRN2	ARPP19	0.81657980358722
SNX4	SFRS12	0.8165321628375
JMJD1A	LOC400304	0.816479323686256
ZBTB2	LOC388344	0.816459457339822
FKBP1P1	FAM63A	0.816458489742454
MXD1	VNN3	0.816406964627282
E4F1	FKBP1A	0.816406330224768
CNN1	PLN	0.816389069082446
CEP55	UBE2C	0.816331845459244
GCOM1	Gcom1	0.816258083379031
EMD	C11orf2	0.816226739664269
LOC388275	LOC100133372	0.816218640479378
KIAA0492	SNAPC1	0.81620014600151
PSCD4	FCGR2A	0.816197514769634
RRN3	SFRS12	0.816191498557721
LOC653773	LOC728732	0.8161561942324
CD209	FOLR2	0.816137169901881
UQCRFS1	ATP5B	0.816105340377855
COX7A2	ATP5J	0.816087382596256
FAM39E	PRR14	0.816083185752556
LOC643319	TAGLN2	0.816072156734571
TOP2A	CEP55	0.816003775267359
DOCK2	MBP	0.815838689541636
LOC728693	LOC728782	0.815812318270093
LOC441775	LOC729102	0.815770227169214
GBF1	USF2	0.815764066640108
MNAT1	LOC644914	0.815732254132058
LOC100129028	PDGFRA	0.815691618835897
RBM42	MAPK8IP3	0.815682546981363
LOC100130308	FKBP3	0.815629016385827
LOC100129086	HIGD1A	0.815594173805203
TAPT1	LOC286512	0.815559601395891
SF3B5	FAM179B	0.815554759379955
TTYH3	IFI30	0.815540154168981
KYNU	PTPRO	0.815522904239964
TOPBP1	MTMR6	0.815476533322728
HEXB	IFI30	0.815457424067105
UTP3	NCOR1	0.815447538067911
WDR45L	DCTN4	0.815436864569252
LGALS1	ANXA2	0.815367933743559
C14orf173	ASPSCR1	0.815360972864554
ZNF672	BMS1	0.815345717296083
ZFP30	ATP11B	0.815279199071643
IL6	NLF2	0.81527704878141
SEMA4D	RASSF5	0.815256435218717
NPC2	HCST	0.815247654530201
LOC255326	KRT24	0.815244875402955
LOC642250	RPS14	0.815241950932842
RPN2	CDC42	0.815214223566025
HNRPA2B1	FKBP3	0.815213896030491
LOC644511	LOC646942	0.815209050318453
LOC100132526	LOC730993	0.815177491133554
SFRS11	LOC100130556	0.815124000531828
MAP3K11	CIC	0.815084529356884
EBI2	SAMSN1	0.815056884792692
CTSD	LGALS9	0.81505370867782
LOC387867	RPSA	0.815051842575117
METTL7A	EHD2	0.815033713318755
PSMB6	SDHAF2	0.814970438092129
GBAS	LOC730107	0.814928473050305
AGPAT1	LOC100132247	0.814894015226305
DDX17	VAPA	0.814861751415025
ZNF703	LOC643308	0.81484670120849
DNASE2B	HTRA4	0.814749399831984
PXMP2	ALDH1L1	0.814736817360162
LOC654074	ATF1	0.814706584932077
TREM2	MS4A6E	0.814687280263914
ARHGDIA	ZNF580	0.814684239194698
FAM179B	LOC100128266	0.814675917571515
YIPF4	LOC286512	0.814659596166908
LOC644931	LOC728888	0.814544923128948
HIST2H2AA4	HIST2H2AA3	0.814517671666338
COX7A2	ATP5B	0.814495475684822
BTK	CD53	0.814458669039598
LLPH	LOC389517	0.814454568206499
DMAP1	STX5	0.814443311864768
LOC649548	LOC100132291	0.814415511737905
FTHL8	RBMS3	0.814394576257498
IFI30	GRN	0.814348423768901
RPS6KL1	HSFYP1	0.81430235790968
RBM42	DLGAP4	0.814259543520471
KPNA6	CENPT	0.814257862769867
RAC2	SRGN	0.814249075164197
FAM98A	ATP5G2	0.814217339747745
LOC388621	KIAA0251	0.814192753152505
S100A11	FTHL12	0.814182248515749
LOC643505	LOC100132761	0.814173418124883
C7orf27	C6orf136	0.814171698308551
LOC100132715	CUL4A	0.814152741350098
FCN1	LOC606724	0.814142709743859
MLF2	GRINA	0.814120827620141
LOC100128805	FYTTD1	0.814007634996598
MAK16	NAT13	0.814002030701894
PPARBP	ZNF12	0.813999591686709
CD86	RNASE6	0.813997411385753
VSIG4	BCAT1	0.813920705161925
HNRPH3	ZNF146	0.813868857131304
LOC100129028	TSC22D2	0.813837802985971
DYNC1I2	TMSL3	0.81382630227291
RNF220	GAK	0.813823771914002
SDC3	LOC100132652	0.813776954563703
RAB7A	LOC100131205	0.813685946335886
CALM3	EVL	0.813678275665961
ABCA10	ITGA6	0.813633760014443
WASF2	LOC100132247	0.8136188402168
ARIH2	FLAD1	0.813605503630031
R3HCC1	RNF126	0.813600572070655
TCIRG1	ITGAX	0.813528467068423
PIGQ	C7orf27	0.813482329230946
OAS3	OAS2	0.813436454731966
LOC731954	SVIL	0.81340314761137
LOC646531	LOC100129742	0.813335719193825
COX5B	ATP5B	0.813298622918849
SBDSP	FLJ43681	0.813295970542328
SAP30L	GMPR2	0.813289780979139
LEPR	ZNF146	0.813213785541367
PARK7	PSMB7	0.813160503115069
FGF23	LOC388458	0.813150286219207
IGSF6	LAPTM5	0.81314046354575
ACTA2	CNN1	0.813106207546693
SPSB3	CTDSP2	0.813101221995884
ACIN1	LOC100132247	0.813060515876804
SPSB3	STX5	0.813046722008395
TXNDC9	CRY1	0.813006778202867
KPNA3	CMPK1	0.812927516102884
IL1B	VNN3	0.812899096417946
LOC650646	LOC646753	0.812890467012625
FGFR1OP2	LOC100129742	0.812792522104274
AKR1C4	AKR1C3	0.812764340294589
RPL27	LOC641814	0.812745876541904
CUL4A	GCLC	0.812659266878209
C1GALT1	LOC100132457	0.812641730884534
RGS1	EBI2	0.812628399614533
SLC26A6	STX5	0.812620909405953
BCL11B	TRAF3IP3	0.812588727633161
LOC653635	FIBCD1	0.812575711570775
LOC338870	LOC100132742	0.812558524374535
AKAP11	UBR5	0.812546649795976
RIF1	ZNF146	0.812542999247596
LIMS1	NUDCD2	0.812525269607957
SDHB	UQCRFS1	0.812516582377561
IBTK	SFRS10	0.812509997804414
TXNL1	SNX24	0.812507475301343
TUBA1A	TUBA1C	0.812437014730518
ALOX5	NCF4	0.812427656379412
LOC642282	LOC100132288	0.812410598975591
TXNL1	LOC729687	0.812403064391902
LOC100133840	YY1	0.812327705374627
LOC642333	RBM43	0.812313774810604
ZBTB44	FAHD2A	0.812305223164737
RNF220	FLJ10374	0.812208919300272
LOC100134444	MIR216A	0.812205885064693
ATP1A3	HSFYP1	0.812197871408036
DLD	LOC647081	0.812139087475984
LOC100130154	TAOK3	0.812029727466316
FBXO7	SNCA	0.81201882512443
LOC644310	LOC100129379	0.811967971038408
TREM2	TBC1D2	0.811923364051843
DLD	UQCRHL	0.811921127667545
KIAA0195	LOC100132247	0.811839994865004
FHL5	PLN	0.81179110711156
CORO1C	LOC730278	0.811777597973322
VPS36	AKAP11	0.811773290187354
PMP2	LOC285929	0.811720408764503
CD86	SAMSN1	0.81165965203263
CPNE8	OSBPL8	0.811650466867216
RPS5	LOC286444	0.811614421964525
TMEM184C	LOC100129028	0.811607390233575
PTPLAD2	KIAA1731	0.811600311323186
SEMA4D	RGS18	0.811531407865382
BASP1	WAS	0.811495813858755
GGCT	LOC646672	0.811466582494511
WDR51B	LOC100131261	0.811368998912905
C7orf27	RNF126	0.811360785734919
TXNDC9	GALNT1	0.811311392881565
ACSL1	NDUFAB1	0.811310001816173
LOC728693	LOC643863	0.811271943109621
MED13L	LOC729342	0.811269649511707
PRR14	MBD6	0.811251469907566
COQ9	CYC1	0.811244164810066
GBA	GRN	0.81124085971569
ZNF652	SDHALP1	0.811202447876031
KRTCAP2	EMD	0.811183880035047
LOC440366	LOC100132247	0.811139386604172
ANXA2P1	ASPH	0.811133574311096
MTDH	ZC3H15	0.811124362929013
UIMC1	LOC728453	0.811111210119655
TRIML1	IGSF11	0.811101562174211
PSIP1	ACVR2A	0.811101283912615
PSMD14	LOC100130308	0.811038224631946
LOC731777	TXNDC9	0.811038089745363
LOC100131905	LOC644937	0.811028514411193
LOC644774	ALDOA	0.810971410680806
NDUFB2	SDHC	0.810961520396473
LOC100128353	FYTTD1	0.810891975547718
MRPL40	LOC728453	0.81088177361544
PPA2	LOC100129028	0.810867552833306
LIFR	CROP	0.810861493726875
LOC284988	CMPK1	0.810857011438168
MNAT1	PDZRN3	0.810831864370763
RPS6KA1	ATP6V1B2	0.810773870929479
HMCN1	LOC641848	0.810759110268376
PTPLAD2	WDR57	0.810725170923456
LOC643384	UNC93B1	0.810710610910084
RNF220	POMT1	0.810699433534017
CD27	LTB	0.81067933617002
LOC100131526	ZNF681	0.810662918832392
CHRNA5	FKBP1P1	0.810622880158156
TXNDC9	TIMM8B	0.810596966768491
LOC100132526	LOC644852	0.810588030117207
RPL7	EPHA10	0.810534210076004
RANBP2	ATF1	0.810527152537746
LOC100128291	POSTN	0.810518791063779
KLHL22	RXRB	0.810516645536957
WDSOF1	LOC100132086	0.810495031382316
WSB2	GADD45GIP1	0.810482694336027
HPS6	LOC728969	0.810416841980897
IGSF6	NPL	0.810399245519645
YTHDF2	TJAP1	0.810396935033705
NFE2	CDKN2D	0.810378097881596
POTEF	ACTB	0.810324736827444
LOC100129657	LOC391019	0.810301367812111
ZFP30	LOC646527	0.810259367199146
LRRC41	HPS6	0.810256474948025
PHF12	GRINA	0.810250927751836
PRR14	TRABD	0.810216622099832
EFEMP2	RNF220	0.810205561073048
IER3IP1	HNRPA2B1	0.810172563156951
LOC284988	SGCB	0.810080812455217
INTS8	MAPKAPK5	0.810050798890643
GIPC2	PDE8A	0.80999720049047
COX5B	ATP5E	0.80996679908796
LRRC41	E4F1	0.809883446680825
FYB	NCF2	0.809873603827427
LOC644029	LOC649150	0.809873186895422
ZNF679	ZNF681	0.809851753519412
PSENEN	LOC388458	0.809829667542734
RNF220	IKBKG	0.809798453958134
SIRT1	NMD3	0.80978099219121
LOC730740	LOC442727	0.809760411084617
VSIG4	FPR3	0.809715378824796
LOC388532	SPTBN1	0.809712919874522
STRADA	STX5	0.809660624182177
IBTK	CENTB2	0.809637741935731
MTMR6	DENND4A	0.809631964653652
PLEKHA5	LOC100133939	0.809622805600463
ZNF679	PUF60	0.809596201289785
PTMS	CENPT	0.809584066645515
IFT52	LOC388076	0.809572919338739
RPL4	LOC389404	0.809505678417397
COX7C	C7orf55	0.80948424961604
NDUFA9	COX8A	0.809468519476061
NKG7	IL2RB	0.809422951204313
UQCRC1	COQ9	0.809416654563521
MX1	IFI44L	0.809384761759845
HBA1	HBA2	0.809349259007393
LOC652608	LOC730291	0.809346839930145
METTL7A	FAM21D	0.809336994638255
C18orf32	SNX24	0.809319937319494
HDGFRP3	LMO2	0.809302557749957
PDXDC1	LOC100134273	0.809282651937369
LRPAP1	EEF1D	0.80924238979077
LOC728572	ZNF681	0.809206048636843
PTMS	ATN1	0.809191415237064
SEMA4D	TAGAP	0.809142100963444
MYD88	ITGAX	0.809120950036918
RGS2	SORL1	0.809112954644633
LOC100128805	SLBP	0.809094949971509
ACRBP	RGS18	0.809042816107624
LOC653438	LOC729495	0.809038370840533
DCTN4	ADNP	0.80902155770306
SDHAF2	PPP4C	0.809004617350229
CCDC72	NDUFA11	0.809001020696944
ITGA7	NOC4L	0.808997349849051
RNF220	SDHAF2	0.80899370207454
TPD52L2	NPEPL1	0.808955982096918
STRN3	HEATR1	0.808934754091157
KIAA0408	TDRD1	0.808894892962811
INTS8	FBXO9	0.808881220315202
SEC24D	P4HA1	0.80883104732681
LOC729102	LOC100131609	0.808786588022225
LRRC41	EGLN2	0.80876318940401
LOC100128353	OSBPL8	0.808744082830804
LILRA3	LILRB2	0.808686191246527
SEMA4D	ARHGAP25	0.808680560530279
FKBP3	LMO4	0.808633193668502
AGRN	GRINA	0.808581470557956
RPA1	OSBPL8	0.808558538797661
RERGL	MIR216A	0.808537025075882
RANGRF	DNAJC2	0.808528181227296
CD3D	GNLY	0.808526320349214
SEC24D	LOC401076	0.808471791021023
HNRPA1L-2	FLJ43681	0.808417159060472
LOC100132395	LOC100133080	0.808335445165983
FYTTD1	METT11D1	0.808198264387584
ACSL1	SUB1	0.808097555586717
MAOB	FAM10A4	0.808064671356952
SPSB3	DMAP1	0.808056865196168
AVEN	LOC729009	0.808055833936553
ADH1A	CIDEA	0.808054651812116
LOC442711	LOC653720	0.808049347010703
CSF3R	TSPAN32	0.808043337163273
PCCA	BCKDHB	0.808035974847048
PSCDBP	CLEC7A	0.808016658809609
FTH1	FTHL12	0.808010286855446
CIC	FBRS	0.80800788976439
ELOVL5	NDUFAB1	0.808001690677987
MGRN1	GRINA	0.807983932673126
OXA1L	LOC651198	0.807974429452527
LOC647000	LOC92755	0.807886827712931
TMEM30A	AGFG1	0.80779733432356
YIPF3	LOC728973	0.807780545848195
COX8A	LOC100132717	0.807774779248966
LILRB2	SLA	0.807753735786734
RSL1D1	OXA1L	0.807724051313044
NLF2	SOCS3	0.807722631468433
TP53I13	SPSB3	0.807655066026014
MRPL12	COQ9	0.807590592892907
TBC1D10C	LAT	0.807530506410934
LOC643357	TMSL3	0.807507540957266
CEP27	DOPEY2	0.807476979212737
COX5B	COX7C	0.807474001631387
EDC4	ZC3H5	0.807446579224601
MCTS1	LOC728576	0.807425179972717
LOC100132247	NCOR2	0.807418051826307
EGR1	NR4A2	0.807417533319896
TXNL1	LOC729898	0.807414974114796
TMEM175	TMEM205	0.80737907818989
IFI30	TMEM206	0.807345630383978
COX5B	NDUFA12	0.807278705010315
CAMP	DEFA1B	0.80727781040599
CDC5L	COG5	0.807274964732593
LOC100130707	ETFB	0.807274583631097
LOC646531	LOC729208	0.807234076992851
C6orf136	STX5	0.807210825558724
LOC100132761	ARRDC3	0.807166617135134
C18orf32	LOC729898	0.807161051101836
SLC30A3	LOC646508	0.807158582126464
FCHO2	ZFAND6	0.807139712298862
MCTS1	CTCF	0.80710115107735
PTGES3	LYST	0.807085666222753
RANGAP1	ASPSCR1	0.807070835170593
SLMAP	CNN1	0.80705572607011
LILRA3	PRKCB1	0.806963118664109
LOC731096	LOC728576	0.806935774783965
EIF2C2	CCNY	0.806922390121509
LOC648294	LOC729102	0.806918679284102
LOC645385	LOC648210	0.806900700357324
NUP62	LOC100134273	0.806893279179928
LOC653778	LOC654103	0.806851839553406
TMEM47	RIF1	0.80680607049109
HLA-DPA1	LOC100133678	0.806795116053513
C5orf33	ATP11B	0.806792140792296
TMEM120A	PXMP2	0.806754817696213
HPS6	FRS3	0.806751171970741
GPT	BCKDHB	0.806695534278345
LOC387791	SFRS14	0.806655218874112
LOC100127893	LOC728572	0.806602294440079
FAM39E	SIX5	0.806569928180614
TOP2A	ASPM	0.806546757441934
CYC1	AK2	0.806539379444419
LOC653635	FZD7	0.806403144219429
GPSM3	PRAM1	0.806400288732663
PDHB	ACACA	0.806336766941461
PXMP2	C7orf55	0.806313011847393
UCHL1	NQO1	0.806309509086688
SPOPL	ZC3H11B	0.806280276600599
FSTL3	KIAA1602	0.806275557894737
TREM2	HAMP	0.806192647235022
LAS1L	EMD	0.806176625547227
PSENEN	C20orf55	0.806155862916667
CXCL16	GPR137B	0.806151591203363
METTL7A	LOC100130561	0.806141561025004
C7orf59	LOC644914	0.80610354839409
UIMC1	EEF1D	0.806092602946581
YAP1	MORF4L1	0.806087264357137
KLRB1	IL7R	0.806081104919263
FAM98A	NCRNA00152	0.806068177344106
SPSB3	SIX5	0.806062210925975
CAMP	DEFA3	0.806032186055541
AACS	ACLY	0.806009040946943
TCIRG1	GMIP	0.805976424420855
PECI	PHYH	0.805957018567608
SUMO1P3	XPA	0.805950274326725
PQBP1	XRCC6	0.805947149289796
GMPR2	SNRNP35	0.805912099228612
CORO1A	GAPT	0.805910644128513
LOC729926	LOC728820	0.805856095229913
LDHD	PC	0.805826656183427
FLJ20273	SLC38A6	0.805812868303217
EFCAB3	LOC100133744	0.805810259578929
SLC38A2	CTSO	0.805737022807636
PRKRA	LOC651064	0.805656751857815
ACTR6	ZNF146	0.805617390154138
ARPP19	ZHX1	0.805612001768834
GOLT1B	RAP2C	0.805597401488912
RAP1B	QARS	0.805578948758504
CACNA1H	SRL	0.805558162252664
FLJ10374	STX5	0.80555091397496
GCLC	SLBP	0.805536076653626
LOC387825	LOC391370	0.805414382885727
LYN	LOC606724	0.805406027222211
CTSB	GRN	0.805386907230841
LOC645236	MCTS1	0.805357836167977
LOC100131905	LOC653156	0.805348882995232
LOC651436	RPL9	0.805318414245202
SAFB	FAM53C	0.805280484619115
GP9	ACRBP	0.805264924291885
FAM46C	GMPR	0.805256394461106
TOX4	RPL7	0.805229397647814
PRRC1	DNAJC10	0.805222077373145
LOC644039	LOC646785	0.805219062959081
UQCRFS1	COQ9	0.805216807225947
NAT10	BMS1	0.80517696611006
EMR2	GK	0.805160529795226
SDHB	UQCRC1	0.805153309113658
LOC730746	LOC100129657	0.805151786863278
ZC3H5	ARS2	0.805144063076754
LOC730746	LOC728060	0.805140842929204
SOD3	ATN1	0.805130138055414
